prediction date,10u,10v,2t,sp,100u,100v,vel10,vel100,targ
2017-05-31 11:00:00,-0.2678508758544922,1.329681396484375,292.693359375,96004.5,-0.2889347076416016,1.684368133544922,1.3563910600754696,1.7089702380619567,3.246013667425968e-05
2017-05-31 12:00:00,0.7600984573364258,0.834294319152832,293.87353515625,95979.5625,0.9228115081787108,1.1382551193237305,1.1286260123778389,1.4653347045278586,0.0
2017-05-31 13:00:00,1.388959884643555,0.2488241195678711,294.5087890625,95964.875,1.6609268188476562,0.4663066864013672,1.4110715799093123,1.7251434210957703,1.1389521640091117e-06
2017-05-31 14:00:00,2.5369691848754883,-0.6751623153686523,294.596435546875,95928.8125,3.128747940063477,-0.6942338943481445,2.6252727090917163,3.2048438920660764,0.0002238041002277
2017-05-31 15:00:00,3.0033349990844727,-1.3441343307495115,294.032470703125,95933.75,3.809981346130371,-1.6132135391235352,3.2903978810814305,4.1374407283576735,0.010379271070615
2017-05-31 16:00:00,3.638880729675293,-1.550156593322754,293.017578125,95912.6875,4.783853530883789,-1.997598648071289,3.955305099309559,5.184173508258144,0.0607676537585421
2017-05-31 17:00:00,3.2497148513793945,-1.5217132568359375,292.177734375,95917.75,4.323914527893066,-2.0272216796875,3.588350296627412,4.775548615930919,0.0727243735763097
2017-05-31 18:00:00,2.2867565155029297,-1.6892166137695312,291.518310546875,95922.8125,2.9878711700439453,-2.2758865356445312,2.8430103991069227,3.7559331266554574,0.0633969248291571
2017-05-31 19:00:00,1.2246379852294922,-1.4544897079467771,290.549072265625,95942.125,1.531264305114746,-2.1607046127319336,1.9013885729618896,2.648285255707852,0.0005318906605922
2017-05-31 20:00:00,0.8420896530151367,-1.352436065673828,287.49462890625,95958.5,0.0184402465820312,-2.2007627487182617,1.5931723997893186,2.2008400030079343,0.0
2017-05-31 21:00:00,0.1302003860473632,-1.2345495223999023,287.681396484375,96011.125,-1.2822399139404297,-1.482685089111328,1.241396255747821,1.960228116922882,0.0
2017-05-31 22:00:00,-1.3488645553588867,0.2096662521362304,286.80126953125,96014.0,-2.363931655883789,0.2598037719726562,1.3650624623028722,2.3781654428615124,0.0368035307517084
2017-05-31 23:00:00,-0.6573429107666016,0.3831071853637695,286.9501953125,96019.5625,-1.186422348022461,0.9651527404785156,0.7608356049847155,1.5294174709150927,0.0214481776765375
2017-06-01 00:00:00,-0.4436483383178711,0.9164190292358398,285.4765625,96063.3125,-0.3736143112182617,1.420267105102539,1.018158968549493,1.4685864984342742,1.7084282460136673e-06
2017-06-01 01:00:00,-0.1358518600463867,-0.0946645736694336,285.891845703125,96039.25,0.2358283996582031,-0.5094137191772461,0.1655811262978926,0.5613531610059245,0.0
2017-06-01 02:00:00,-0.2820758819580078,-0.4415740966796875,285.649169921875,96018.75,-0.1173992156982422,-1.168766975402832,0.523979471010907,1.1746483808522643,0.0
2017-06-01 03:00:00,0.0559110641479492,-1.1818017959594729,285.3603515625,95990.375,-0.036508560180664,-1.428144454956055,1.1831236334496875,1.4286110244528396,0.0
2017-06-01 04:00:00,0.2398681640625,-1.1293563842773438,285.167724609375,95987.25,0.3444547653198242,-1.829813003540039,1.1545486472378328,1.8619518557889068,0.0
2017-06-01 05:00:00,-0.9463481903076172,0.3848628997802734,285.554443359375,95975.875,-1.2723588943481443,0.1115407943725586,1.0216136005974974,1.2772386248607166,0.0
2017-06-01 06:00:00,-1.9923820495605469,1.0008773803710938,285.845458984375,95967.4375,-2.656749725341797,1.5816278457641602,2.229650591897661,3.091903256183849,0.0
2017-06-01 07:00:00,-1.2506580352783203,1.2830848693847656,287.117919921875,95961.4375,-1.979303359985352,2.1798458099365234,1.7917735077990045,2.9443793142098933,0.0
2017-06-01 08:00:00,-0.0389575958251953,0.7996225357055664,289.158935546875,95977.6875,-0.1261663436889648,1.0530939102172852,0.8005709799141355,1.0606246885758286,0.0
2017-06-01 09:00:00,0.2455463409423828,0.3102188110351562,290.822265625,95989.125,0.2412261962890625,0.4434127807617188,0.3956371017362488,0.5047821034059442,0.0
2017-06-01 10:00:00,0.4175987243652344,-0.0620622634887695,292.4384765625,95990.5625,0.4263620376586914,0.0247001647949218,0.4221852900573638,0.4270769079420797,0.0
2017-06-01 11:00:00,1.2291107177734375,-0.5607576370239258,293.6259765625,96013.6875,1.398716926574707,-0.5605344772338867,1.3509856712882604,1.5068536560842467,0.0
2017-06-01 12:00:00,1.9886159896850584,-1.2595081329345703,294.12451171875,95990.8125,2.3467893600463867,-1.4594192504882812,2.3539231702329224,2.7635710320385662,0.0
2017-06-01 13:00:00,2.599175453186035,-1.4468460083007812,294.198486328125,95984.9375,3.1442222595214844,-1.7482347488403318,2.9747397210816167,3.5975628353544025,0.0002283599088838
2017-06-01 14:00:00,3.0945224761962886,-1.6038217544555664,293.68212890625,95964.0625,3.8244590759277344,-1.968613624572754,3.4854430960423013,4.3013866166969335,0.0074140091116173
2017-06-01 15:00:00,3.0931167602539062,-1.7217655181884766,292.933837890625,95945.125,3.8500938415527344,-2.19149112701416,3.5400349987233817,4.43010789355565,0.0388183371298405
2017-06-01 16:00:00,2.6440467834472656,-1.8379383087158203,292.205078125,95935.8125,3.29608154296875,-2.3366432189941406,3.2200932625784304,4.040303833967262,0.0630478359908883
2017-06-01 17:00:00,2.7175817489624023,-1.9436388015747068,291.37939453125,95928.375,3.406222343444824,-2.5530548095703125,3.3411049599317164,4.256810955827479,0.0442670842824601
2017-06-01 18:00:00,2.8259878158569336,-2.2409982681274414,289.9267578125,95931.625,3.6721458435058594,-3.112011909484864,3.606699373821172,4.813447124541099,0.0821520501138952
2017-06-01 19:00:00,2.1432971954345703,-1.9840755462646484,288.465087890625,95953.1875,2.925944328308105,-2.845143318176269,2.9206640753847504,4.081175163273619,0.1003912300683371
2017-06-01 20:00:00,2.0585832595825195,-1.7641220092773438,287.311279296875,95983.375,2.9369487762451167,-2.711411476135254,2.711068331903518,3.9971765419112586,0.0095353075170842
2017-06-01 21:00:00,2.310409545898437,-2.141844749450684,286.35400390625,96044.75,3.0867404937744136,-3.1732883453369136,3.150474757957614,4.426931871912848,0.0006691343963553
2017-06-01 22:00:00,1.3959007263183594,-1.6564550399780271,285.969970703125,96046.625,1.7921705245971682,-2.543527603149414,2.166190697331316,3.11149608021895,0.0
2017-06-01 23:00:00,0.909987449645996,-1.2425270080566406,285.49267578125,96006.1875,0.967148780822754,-1.6097459793090818,1.5401138023741658,1.8779400635133952,0.0
2017-06-02 00:00:00,1.1181344985961914,-0.5008878707885742,285.684326171875,96003.4375,1.3188810348510742,-0.0068817138671875,1.2251993372729466,1.318898988579334,0.0
2017-06-02 01:00:00,1.5551834106445312,-1.3274669647216797,285.5411376953125,95983.625,2.4526386260986333,-1.4815244674682615,2.0446916596815634,2.865371001796819,0.0
2017-06-02 02:00:00,1.68719482421875,-1.4730024337768557,284.91552734375,95977.875,2.326135635375977,-1.9060678482055664,2.2397237652851474,3.0073246642371347,0.0
2017-06-02 03:00:00,1.536391258239746,-1.6702947616577148,284.88232421875,95992.875,2.2075719833374023,-2.360724449157715,2.2694454585243315,3.2320881773966548,0.0036571753986332
2017-06-02 04:00:00,0.5841274261474609,-1.6188478469848633,284.628662109375,95954.6875,1.194803237915039,-2.6550493240356445,1.7210093554845032,2.911501621224758,0.0
2017-06-02 05:00:00,0.0070934295654296,-1.3347005844116209,284.583251953125,95941.375,0.2833232879638672,-1.9661607742309568,1.3347194337281985,1.9864692989389825,0.0
2017-06-02 06:00:00,-0.3977031707763672,-1.5866518020629885,284.9063720703125,95958.125,-0.3660383224487305,-2.0972471237182617,1.6357358445162546,2.1289503402958,0.0
2017-06-02 07:00:00,-1.254094123840332,-1.3562278747558594,286.0367431640625,95993.75,-1.5882568359375,-1.7653837203979492,1.8471887071210795,2.374687233542199,0.0
2017-06-02 08:00:00,-1.127187728881836,-1.268630027770996,287.4354248046875,96026.125,-1.510671615600586,-1.6047134399414062,1.6970487098206786,2.2039133273588294,0.0
2017-06-02 09:00:00,-1.239728927612305,-1.2063331604003906,288.8408203125,96012.8125,-1.622406005859375,-1.5321893692016602,1.729788284108882,2.231547783701517,0.0
2017-06-02 10:00:00,-0.4866867065429688,-1.0253725051879885,290.2099609375,95984.4375,-0.7131490707397461,-1.2781248092651367,1.1350122134678255,1.463620382871189,0.0
2017-06-02 11:00:00,0.4287347793579101,-1.336430549621582,292.2490234375,95989.9375,0.4956674575805664,-1.6097002029418943,1.4035170554691951,1.6842864874645165,0.0
2017-06-02 12:00:00,1.8594615459442136,-1.5890426635742188,292.798583984375,95960.3125,2.184024453163147,-1.9199104309082031,2.4459464073246355,2.9079234643856613,2.847380410022779e-06
2017-06-02 13:00:00,2.4303455352783203,-2.8942174911499023,292.080322265625,95941.9375,2.87467098236084,-3.7753963470458975,3.779295477589084,4.745245076296372,0.00526138952164
2017-06-02 14:00:00,1.9974184036254885,-4.1440162658691415,290.50390625,95956.8125,2.5066614151000977,-5.517095565795898,4.600277284135144,6.0598428141393565,0.0357750569476082
2017-06-02 15:00:00,1.6156730651855469,-3.772439956665039,290.349853515625,95974.4375,1.9908571243286133,-5.00895881652832,4.103864359382384,5.390100232385922,0.0665398633257403
2017-06-02 16:00:00,0.8390226364135742,-3.6472959518432617,289.94580078125,95955.5,0.9673252105712892,-4.8426055908203125,3.742556177901225,4.938273683307856,0.0468610478359908
2017-06-02 17:00:00,-0.2952966690063477,-3.4917917251586914,289.629150390625,95954.0,-0.5193538665771484,-4.62910270690918,3.5042559231044974,4.658145587016633,0.0274157175398633
2017-06-02 18:00:00,-0.382969856262207,-3.4810266494750977,288.40966796875,95966.875,-0.7192831039428711,-4.7864532470703125,3.502029760747518,4.8401965734882735,0.0146082004555808
2017-06-02 19:00:00,-1.085951805114746,-2.888633728027344,287.677734375,95989.8125,-1.752305030822754,-3.9885463714599614,3.0860162244760034,4.356498029189632,0.0601947608200455
2017-06-02 20:00:00,-0.8149023056030273,-2.2409896850585938,287.081298828125,95994.875,-1.563617706298828,-3.111949920654297,2.3845545781583914,3.482690431277448,0.0761793849658314
2017-06-02 21:00:00,0.0616912841796875,-2.4978551864624023,286.658203125,96054.875,-0.5786170959472656,-3.7039194107055664,2.498616886815756,3.748842053851285,0.0785375854214123
2017-06-02 22:00:00,-0.1247367858886718,-2.1989288330078125,286.2847900390625,96079.125,-0.7946367263793945,-3.4456195831298837,2.202463910802385,3.5360630422207,0.0819402050113895
2017-06-02 23:00:00,0.0493192672729492,-1.6257886886596682,286.181396484375,96051.125,-0.3875646591186523,-2.646435737609864,1.6265365812972248,2.6746641804713387,0.1116531890660592
2017-06-03 00:00:00,0.4213752746582031,-4.44167423248291,284.671875,96141.5625,0.2000865936279297,-7.140480995178223,4.461617095806846,7.143283802807432,0.1124589977220956
2017-06-03 01:00:00,0.6138105392456055,-4.661890983581543,284.643798828125,96096.625,0.579345703125,-7.508321762084961,4.702126212777349,7.530639888265008,0.108634965831435
2017-06-03 02:00:00,1.0675954818725586,-4.812334060668945,284.5751953125,96069.5625,1.301483154296875,-8.059347152709961,4.929332533354709,8.163757402618765,0.153505125284738
2017-06-03 03:00:00,0.9963808059692384,-4.269422531127931,284.151123046875,96084.5625,1.1680288314819336,-7.022025108337402,4.384146833741627,7.1185060211601945,0.0892209567198177
2017-06-03 04:00:00,0.8534202575683594,-4.372263908386231,283.8994140625,96116.75,0.9555091857910156,-6.756588935852051,4.45477472164473,6.823817982054428,0.0502699316628701
2017-06-03 05:00:00,0.5574655532836914,-4.464337348937988,283.69775390625,96119.0625,0.5915498733520508,-6.884829521179199,4.499008313864351,6.910196002166902,0.1097443052391799
2017-06-03 06:00:00,0.4229736328125,-4.4849958419799805,283.447021484375,96143.0,0.4203004837036133,-6.727102279663086,4.504896713203569,6.740219401299172,0.1280968109339408
2017-06-03 07:00:00,0.1352624893188476,-4.522021293640137,283.485595703125,96210.875,-0.0044946670532226,-6.489115715026856,4.524043823964524,6.489117271635674,0.101257972665148
2017-06-03 08:00:00,-0.1651983261108398,-3.992147445678712,283.5927734375,96263.3125,-0.3583717346191406,-5.574183464050293,3.99556400461673,5.585691684211157,0.1119886104783599
2017-06-03 09:00:00,-0.1075963973999023,-3.76308822631836,284.508056640625,96303.375,-0.197650909423828,-5.01810359954834,3.76462614130398,5.021994585600035,0.0449123006833713
2017-06-03 10:00:00,0.5603103637695312,-3.542611122131348,285.594482421875,96307.6875,0.6669120788574219,-4.646312713623047,3.586647636219129,4.693931566789304,0.0584749430523917
2017-06-03 11:00:00,0.9045171737670898,-3.3958864212036133,286.3310546875,96322.3125,1.1068782806396484,-4.384899139404297,3.5142845507093883,4.52244623969156,0.0291697038724373
2017-06-03 12:00:00,0.2432193756103516,-2.8090839385986333,286.711669921875,96311.5,0.3047647476196289,-3.602930068969727,2.81959363007599,3.6157968185834015,0.0229379271070615
2017-06-03 13:00:00,-0.0289630889892578,-2.418301582336426,288.059326171875,96283.0,-0.034214973449707,-3.001603126525879,2.418475016131997,3.0017981267197325,0.0011640091116173
2017-06-03 14:00:00,-0.1614065170288086,-2.8113317489624023,288.571044921875,96242.5625,-0.2808818817138672,-3.4598817825317383,2.8159613396606438,3.47126440660606,0.0141076309794988
2017-06-03 15:00:00,-0.1919088363647461,-3.2599878311157227,288.60546875,96229.25,-0.4331684112548828,-4.067851066589356,3.2656315867680887,4.090849199428065,0.0272243735763097
2017-06-03 16:00:00,-0.2139892578125,-3.5253868103027344,288.17578125,96210.25,-0.4867801666259766,-4.49370002746582,3.5318753608692988,4.51998837028003,0.0179675398633257
2017-06-03 17:00:00,-0.3966913223266601,-3.6117448806762695,287.3974609375,96198.4375,-0.7406101226806641,-4.686761856079102,3.6334646122262586,4.744917285834927,0.0174646924829157
2017-06-03 18:00:00,-0.6410799026489258,-3.9265565872192383,286.556396484375,96196.1875,-1.0484237670898438,-5.271824836730957,3.978546226225749,5.375065534909528,0.0229310933940774
2017-06-03 19:00:00,-0.8060846328735352,-3.570786476135254,285.408447265625,96222.9375,-1.389657974243164,-5.262236595153809,3.66064044854248,5.442635691349693,0.0221440774487471
2017-06-03 20:00:00,-0.5651216506958008,-2.75278377532959,284.083251953125,96253.1875,-1.445760726928711,-5.066497802734375,2.8101923410690195,5.268740273029378,0.0176509111617312
2017-06-03 21:00:00,-0.5515499114990234,-2.3489437103271484,282.979248046875,96313.8125,-1.6191272735595703,-4.890439987182617,2.412829015732373,5.151502343609985,0.005877562642369
2017-06-03 22:00:00,-1.0111465454101562,-1.857337951660156,282.265625,96339.6875,-2.4861087799072266,-4.2387027740478525,2.114739133551001,4.9139941058422885,0.0044424829157175
2017-06-03 23:00:00,-0.9840364456176758,-1.5329084396362305,282.00732421875,96311.0625,-2.396603584289551,-3.85732650756836,1.8215751454748856,4.541219717897278,0.0260859908883826
2017-06-04 00:00:00,-0.5702095031738281,-1.5240726470947266,282.314453125,96288.6875,-2.2120656967163086,-3.1271467208862305,1.627248079160664,3.830441392390505,0.0525962414578587
2017-06-04 01:00:00,-0.2476396560668945,-1.8161087036132808,282.2431640625,96296.1875,-1.1731891632080078,-3.9774808883666983,1.8329146795737228,4.146893660318654,0.0393337129840546
2017-06-04 02:00:00,-0.6383695602416992,-1.8177328109741209,281.894775390625,96246.75,-1.425762176513672,-4.420969009399414,1.926569040427843,4.645187269211762,0.0597101366742596
2017-06-04 03:00:00,-0.6909875869750977,-1.7079629898071291,281.526123046875,96210.9375,-1.6758384704589844,-4.3442935943603525,1.8424444143323768,4.656320587445703,0.0138507972665148
2017-06-04 04:00:00,-0.2739019393920898,-1.7432203292846682,281.05810546875,96202.4375,-0.7839431762695312,-4.424464225769043,1.76460743193326,4.493378527203068,0.0012425968109339
2017-06-04 05:00:00,-0.7424917221069336,-1.5026016235351562,281.6357421875,96172.4375,-1.4211959838867188,-4.042498588562012,1.676038661978836,4.285042924305612,0.0044698177676537
2017-06-04 06:00:00,-1.127751350402832,-1.5224447250366209,282.955810546875,96203.125,-1.8847694396972656,-3.104996681213379,1.8946400843239968,3.632266541866503,0.0045432801822323
2017-06-04 07:00:00,-0.1939592361450195,-2.0415563583374023,284.2490234375,96205.5,-0.4260749816894531,-2.810359001159668,2.050749265403705,2.84247385307602,1.1389521640091117e-06
2017-06-04 08:00:00,-0.0939693450927734,-2.967182159423828,285.73193359375,96210.75,-0.2182292938232422,-3.8606357574462886,2.968669770287732,3.866798737503088,1.4236902050113896e-05
2017-06-04 09:00:00,0.4082651138305664,-3.210895538330078,285.857421875,96184.1875,0.4421825408935547,-4.204054832458496,3.2367469102849373,4.227245253565107,0.0006452164009111
2017-06-04 10:00:00,0.0996837615966796,-3.17230224609375,286.61572265625,96182.9375,0.0563974380493164,-4.10880184173584,3.173868049068441,4.1091888792887525,0.0
2017-06-04 11:00:00,1.0744361877441406,-3.738103866577149,287.126953125,96233.0,1.257944107055664,-4.878220558166504,3.8894515858734113,5.037803012285652,2.847380410022779e-06
2017-06-04 12:00:00,0.9651470184326172,-3.2220592498779297,287.794677734375,96228.5625,1.1546878814697266,-4.267266273498535,3.3635062920876626,4.420731336843613,0.0089328018223234
2017-06-04 13:00:00,0.8042106628417969,-3.3565216064453125,288.70556640625,96201.0625,0.9158639907836914,-4.353538513183594,3.4515202570407526,4.448831805697654,0.022885535307517
